    2.748000E+03    9.654067E-01    2.560768E+02    7.103324E+04    1.630296E-05    9.915855E-02    9.324201E+01    1.601088E+02    1.358208E+02    0.000000E+00    1.308783E-03    3.368292E-01
    2.751000E+03    9.650120E-01    2.560535E+02    7.099765E+04    1.630177E-05    9.915426E-02    9.322082E+01    1.597945E+02    1.355239E+02    0.000000E+00    1.306570E-03    3.384123E-01
    2.754000E+03    9.646174E-01    2.560303E+02    7.096208E+04    1.630058E-05    9.915041E-02    9.319968E+01    1.594807E+02    1.352277E+02    0.000000E+00    1.304361E-03    3.399954E-01
    2.757000E+03    9.642230E-01    2.560070E+02    7.092653E+04    1.629940E-05    9.914701E-02    9.317857E+01    1.591676E+02    1.349320E+02    0.000000E+00    1.302155E-03    3.415785E-01
    2.760000E+03    9.638288E-01    2.559838E+02    7.089100E+04    1.629821E-05    9.914406E-02    9.315751E+01    1.588549E+02    1.346369E+02    0.000000E+00    1.299953E-03    3.431615E-01
    2.763000E+03    9.634347E-01    2.559605E+02    7.085548E+04    1.629702E-05    9.914156E-02    9.313649E+01    1.585429E+02    1.343424E+02    0.000000E+00    1.297755E-03    3.447446E-01
    2.766000E+03    9.630408E-01    2.559373E+02    7.081999E+04    1.629584E-05    9.913950E-02    9.311552E+01    1.582313E+02    1.340484E+02    0.000000E+00    1.295561E-03    3.463277E-01
    2.769000E+03    9.626470E-01    2.559140E+02    7.078451E+04    1.629465E-05    9.913789E-02    9.309459E+01    1.579203E+02    1.337551E+02    0.000000E+00    1.293370E-03    3.479108E-01
    2.772000E+03    9.622534E-01    2.558907E+02    7.074904E+04    1.629347E-05    9.913674E-02    9.307370E+01    1.576099E+02    1.334623E+02    0.000000E+00    1.291183E-03    3.494939E-01
    2.775000E+03    9.618600E-01    2.558675E+02    7.071360E+04    1.629228E-05    9.913603E-02    9.305285E+01    1.573000E+02    1.331702E+02    0.000000E+00    1.289000E-03    3.510770E-01
    2.778000E+03    9.615977E-01    2.558520E+02    7.068997E+04    1.629149E-05    9.908917E-02    9.303503E+01    1.570937E+02    1.329757E+02    0.000000E+00    1.287492E-03    3.521324E-01
    2.781000E+03    9.613355E-01    2.558365E+02    7.066634E+04    1.629070E-05    9.904251E-02    9.301723E+01    1.568877E+02    1.327815E+02    0.000000E+00    1.285986E-03    3.533832E-01
    2.784000E+03    9.610733E-01    2.558210E+02    7.064273E+04    1.628991E-05    9.899605E-02    9.299945E+01    1.566819E+02    1.325876E+02    0.000000E+00    1.284482E-03    3.546630E-01
    2.787000E+03    9.608112E-01    2.558055E+02    7.061912E+04    1.628911E-05    9.894979E-02    9.298170E+01    1.564763E+02    1.323939E+02    0.000000E+00    1.282979E-03    3.559429E-01
    2.790000E+03    9.605492E-01    2.557900E+02    7.059552E+04    1.628832E-05    9.890374E-02    9.296396E+01    1.562710E+02    1.322005E+02    0.000000E+00    1.281478E-03    3.572227E-01
    2.793000E+03    9.602872E-01    2.557745E+02    7.057192E+04    1.628753E-05    9.885788E-02    9.294624E+01    1.560659E+02    1.320074E+02    0.000000E+00    1.279979E-03    3.585025E-01
    2.796000E+03    9.600253E-01    2.557590E+02    7.054834E+04    1.628674E-05    9.881223E-02    9.292854E+01    1.558610E+02    1.318145E+02    0.000000E+00    1.278482E-03    3.597824E-01
    2.799000E+03    9.597635E-01    2.557435E+02    7.052476E+04    1.628595E-05    9.876678E-02    9.291087E+01    1.556564E+02    1.316218E+02    0.000000E+00    1.276986E-03    3.611151E-01
    2.802000E+03    9.595018E-01    2.557280E+02    7.050119E+04    1.628516E-05    9.872153E-02    9.289321E+01    1.554520E+02    1.314295E+02    0.000000E+00    1.275492E-03    3.625211E-01
    2.805000E+03    9.592401E-01    2.557125E+02    7.047763E+04    1.628437E-05    9.867648E-02    9.287557E+01    1.552479E+02    1.312373E+02    0.000000E+00    1.274000E-03    3.639271E-01
    2.808000E+03    9.589783E-01    2.556970E+02    7.045406E+04    1.628358E-05    9.870335E-02    9.286402E+01    1.550440E+02    1.310455E+02    0.000000E+00    1.272593E-03    3.653331E-01
    2.811000E+03    9.587165E-01    2.556815E+02    7.043050E+04    1.628279E-05    9.873042E-02    9.285248E+01    1.548404E+02    1.308539E+02    0.000000E+00    1.271188E-03    3.667391E-01
    2.814000E+03    9.584549E-01    2.556660E+02    7.040695E+04    1.628199E-05    9.875769E-02    9.284097E+01    1.546370E+02    1.306625E+02    0.000000E+00    1.269784E-03    3.681451E-01
    2.817000E+03    9.581933E-01    2.556505E+02    7.038340E+04    1.628120E-05    9.878515E-02    9.282947E+01    1.544338E+02    1.304714E+02    0.000000E+00    1.268381E-03    3.695511E-01
    2.820000E+03    9.579317E-01    2.556350E+02    7.035987E+04    1.628041E-05    9.881282E-02    9.281799E+01    1.542308E+02    1.302806E+02    0.000000E+00    1.266981E-03    3.709571E-01
    2.823000E+03    9.576703E-01    2.556195E+02    7.033634E+04    1.627962E-05    9.884069E-02    9.280653E+01    1.540281E+02    1.300900E+02    0.000000E+00    1.265581E-03    3.723631E-01
    2.826000E+03    9.574089E-01    2.556040E+02    7.031282E+04    1.627883E-05    9.886877E-02    9.279508E+01    1.538257E+02    1.298997E+02    0.000000E+00    1.264184E-03    3.737691E-01
    2.829000E+03    9.571475E-01    2.555885E+02    7.028930E+04    1.627804E-05    9.889704E-02    9.278366E+01    1.536235E+02    1.297096E+02    0.000000E+00    1.262788E-03    3.751751E-01
    2.832000E+03    9.568863E-01    2.555730E+02    7.026580E+04    1.627725E-05    9.892551E-02    9.277225E+01    1.534215E+02    1.295198E+02    0.000000E+00    1.261393E-03    3.765811E-01
    2.835000E+03    9.566251E-01    2.555575E+02    7.024230E+04    1.627646E-05    9.895418E-02    9.276087E+01    1.532197E+02    1.293302E+02    0.000000E+00    1.260000E-03    3.779871E-01
    2.838000E+03    9.562333E-01    2.555343E+02    7.020705E+04    1.627527E-05    9.897177E-02    9.274164E+01    1.529176E+02    1.290463E+02    0.000000E+00    1.257884E-03    3.801103E-01
    2.841000E+03    9.558416E-01    2.555110E+02    7.017182E+04    1.627408E-05    9.898982E-02    9.272246E+01    1.526159E+02    1.287630E+02    0.000000E+00    1.255772E-03    3.822402E-01
    2.844000E+03    9.554501E-01    2.554878E+02    7.013660E+04    1.627289E-05    9.900831E-02    9.270332E+01    1.523148E+02    1.284803E+02    0.000000E+00    1.253663E-03    3.843702E-01
    2.847000E+03    9.550588E-01    2.554645E+02    7.010141E+04    1.627171E-05    9.902725E-02    9.268423E+01    1.520142E+02    1.281981E+02    0.000000E+00    1.251558E-03    3.865001E-01
    2.850000E+03    9.546676E-01    2.554412E+02    7.006623E+04    1.627052E-05    9.904665E-02    9.266518E+01    1.517142E+02    1.279165E+02    0.000000E+00    1.249456E-03    3.886514E-01
    2.853000E+03    9.542766E-01    2.554180E+02    7.003107E+04    1.626933E-05    9.906650E-02    9.264616E+01    1.514146E+02    1.276355E+02    0.000000E+00    1.247358E-03    3.908380E-01
    2.856000E+03    9.538858E-01    2.553947E+02    6.999592E+04    1.626814E-05    9.908680E-02    9.262720E+01    1.511156E+02    1.273550E+02    0.000000E+00    1.245263E-03    3.930247E-01
    2.859000E+03    9.534951E-01    2.553715E+02    6.996080E+04    1.626696E-05    9.910755E-02    9.260827E+01    1.508172E+02    1.270751E+02    0.000000E+00    1.243172E-03    3.952114E-01
    2.862000E+03    9.531046E-01    2.553482E+02    6.992569E+04    1.626577E-05    9.912875E-02    9.258939E+01    1.505192E+02    1.267957E+02    0.000000E+00    1.241084E-03    3.973980E-01
    2.865000E+03    9.527142E-01    2.553250E+02    6.989060E+04    1.626458E-05    9.915041E-02    9.257055E+01    1.502218E+02    1.265169E+02    0.000000E+00    1.239000E-03    3.995847E-01
    2.868000E+03    9.524538E-01    2.553095E+02    6.986719E+04    1.626379E-05    9.914727E-02    9.255651E+01    1.500238E+02    1.263314E+02    0.000000E+00    1.237593E-03    4.010425E-01
    2.871000E+03    9.521934E-01    2.552940E+02    6.984379E+04    1.626300E-05    9.914432E-02    9.254249E+01    1.498261E+02    1.261461E+02    0.000000E+00    1.236187E-03    4.025002E-01
    2.874000E+03    9.519331E-01    2.552785E+02    6.982040E+04    1.626221E-05    9.914158E-02    9.252849E+01    1.496286E+02    1.259611E+02    0.000000E+00    1.234783E-03    4.039580E-01
    2.877000E+03    9.516729E-01    2.552630E+02    6.979702E+04    1.626141E-05    9.913904E-02    9.251451E+01    1.494313E+02    1.257763E+02    0.000000E+00    1.233381E-03    4.054158E-01
    2.880000E+03    9.514128E-01    2.552475E+02    6.977364E+04    1.626062E-05    9.913670E-02    9.250055E+01    1.492342E+02    1.255917E+02    0.000000E+00    1.231980E-03    4.068735E-01
    2.883000E+03    9.511527E-01    2.552320E+02    6.975027E+04    1.625983E-05    9.913457E-02    9.248661E+01    1.490374E+02    1.254074E+02    0.000000E+00    1.230581E-03    4.083311E-01
    2.886000E+03    9.508927E-01    2.552165E+02    6.972691E+04    1.625904E-05    9.913263E-02    9.247268E+01    1.488408E+02    1.252234E+02    0.000000E+00    1.229183E-03    4.097888E-01
    2.889000E+03    9.506328E-01    2.552010E+02    6.970356E+04    1.625825E-05    9.913089E-02    9.245878E+01    1.486444E+02    1.250396E+02    0.000000E+00    1.227787E-03    4.112464E-01
    2.892000E+03    9.503729E-01    2.551855E+02    6.968022E+04    1.625746E-05    9.912936E-02    9.244490E+01    1.484483E+02    1.248560E+02    0.000000E+00    1.226393E-03    4.127040E-01
    2.895000E+03    9.501131E-01    2.551700E+02    6.965688E+04    1.625666E-05    9.912803E-02    9.243103E+01    1.482524E+02    1.246727E+02    0.000000E+00    1.225000E-03    4.141616E-01
    2.898000E+03    9.497232E-01    2.551468E+02    6.962185E+04    1.625548E-05    9.909885E-02    9.240795E+01    1.479590E+02    1.243982E+02    0.000000E+00    1.222884E-03    4.164326E-01
    2.901000E+03    9.493333E-01    2.551235E+02    6.958685E+04    1.625429E-05    9.907013E-02    9.238492E+01    1.476661E+02    1.241242E+02    0.000000E+00    1.220771E-03    4.192252E-01
    2.904000E+03    9.489437E-01    2.551003E+02    6.955186E+04    1.625310E-05    9.904187E-02    9.236193E+01    1.473737E+02    1.238508E+02    0.000000E+00    1.218662E-03    4.220177E-01
    2.907000E+03    9.485542E-01    2.550770E+02    6.951689E+04    1.625191E-05    9.901406E-02    9.233899E+01    1.470819E+02    1.235779E+02    0.000000E+00    1.216556E-03    4.248103E-01
    2.910000E+03    9.481649E-01    2.550538E+02    6.948193E+04    1.625072E-05    9.898670E-02    9.231608E+01    1.467905E+02    1.233056E+02    0.000000E+00    1.214455E-03    4.276029E-01
    2.913000E+03    9.477757E-01    2.550305E+02    6.944699E+04    1.624953E-05    9.895980E-02    9.229323E+01    1.464997E+02    1.230339E+02    0.000000E+00    1.212356E-03    4.304783E-01
    2.916000E+03    9.473867E-01    2.550072E+02    6.941207E+04    1.624835E-05    9.893335E-02    9.227042E+01    1.462094E+02    1.227627E+02    0.000000E+00    1.210262E-03    4.333696E-01
    2.919000E+03    9.469979E-01    2.549840E+02    6.937717E+04    1.624716E-05    9.890735E-02    9.224765E+01    1.459196E+02    1.224920E+02    0.000000E+00    1.208171E-03    4.362610E-01
    2.922000E+03    9.466092E-01    2.549607E+02    6.934229E+04    1.624597E-05    9.888181E-02    9.222493E+01    1.456303E+02    1.222219E+02    0.000000E+00    1.206084E-03    4.391524E-01
    2.925000E+03    9.462207E-01    2.549375E+02    6.930742E+04    1.624478E-05    9.885673E-02    9.220225E+01    1.453415E+02    1.219523E+02    0.000000E+00    1.204000E-03    4.422308E-01
    2.928000E+03    9.459616E-01    2.549220E+02    6.928417E+04    1.624399E-05    9.891381E-02    9.219332E+01    1.451493E+02    1.217729E+02    0.000000E+00    1.202694E-03    4.443904E-01
    2.931000E+03    9.457026E-01    2.549065E+02    6.926093E+04    1.624320E-05    9.897110E-02    9.218442E+01    1.449573E+02    1.215938E+02    0.000000E+00    1.201389E-03    4.465500E-01
    2.934000E+03    9.454436E-01    2.548910E+02    6.923770E+04    1.624240E-05    9.902859E-02    9.217553E+01    1.447655E+02    1.214148E+02    0.000000E+00    1.200085E-03    4.487096E-01
    2.937000E+03    9.451847E-01    2.548755E+02    6.921448E+04    1.624161E-05    9.908629E-02    9.216666E+01    1.445740E+02    1.212361E+02    0.000000E+00    1.198783E-03    4.508692E-01
    2.940000E+03    9.449259E-01    2.548600E+02    6.919126E+04    1.624082E-05    9.914419E-02    9.215781E+01    1.443826E+02    1.210577E+02    0.000000E+00    1.197482E-03    4.530288E-01
    2.943000E+03    9.446671E-01    2.548445E+02    6.916805E+04    1.624003E-05    9.920230E-02    9.214897E+01    1.441915E+02    1.208795E+02    0.000000E+00    1.196183E-03    4.552130E-01
    2.946000E+03    9.444085E-01    2.548290E+02    6.914485E+04    1.623923E-05    9.926061E-02    9.214016E+01    1.440007E+02    1.207015E+02    0.000000E+00    1.194885E-03    4.574419E-01
    2.949000E+03    9.441499E-01    2.548135E+02    6.912166E+04    1.623844E-05    9.931913E-02    9.213136E+01    1.438100E+02    1.205238E+02    0.000000E+00    1.193589E-03    4.596708E-01
    2.952000E+03    9.438913E-01    2.547980E+02    6.909848E+04    1.623765E-05    9.937786E-02    9.212258E+01    1.436196E+02    1.203463E+02    0.000000E+00    1.192294E-03    4.618997E-01
    2.955000E+03    9.436329E-01    2.547825E+02    6.907530E+04    1.623686E-05    9.943678E-02    9.211382E+01    1.434294E+02    1.201691E+02    0.000000E+00    1.191000E-03    4.641286E-01
    2.958000E+03    9.433744E-01    2.547670E+02    6.905212E+04    1.623606E-05    9.938931E-02    9.209615E+01    1.432394E+02    1.199921E+02    0.000000E+00    1.189593E-03    4.663575E-01
    2.961000E+03    9.431159E-01    2.547515E+02    6.902894E+04    1.623527E-05    9.934203E-02    9.207849E+01    1.430497E+02    1.198153E+02    0.000000E+00    1.188187E-03    4.685864E-01
    2.964000E+03    9.428576E-01    2.547360E+02    6.900577E+04    1.623448E-05    9.929496E-02    9.206086E+01    1.428602E+02    1.196388E+02    0.000000E+00    1.186783E-03    4.708223E-01
    2.967000E+03    9.425993E-01    2.547205E+02    6.898261E+04    1.623369E-05    9.924810E-02    9.204325E+01    1.426709E+02    1.194625E+02    0.000000E+00    1.185380E-03    4.730590E-01
    2.970000E+03    9.423411E-01    2.547050E+02    6.895946E+04    1.623289E-05    9.920144E-02    9.202565E+01    1.424818E+02    1.192864E+02    0.000000E+00    1.183979E-03    4.752956E-01
    2.973000E+03    9.420829E-01    2.546895E+02    6.893632E+04    1.623210E-05    9.915498E-02    9.200808E+01    1.422929E+02    1.191106E+02    0.000000E+00    1.182580E-03    4.775323E-01
    2.976000E+03    9.418249E-01    2.546740E+02    6.891318E+04    1.623131E-05    9.910873E-02    9.199053E+01    1.421043E+02    1.189350E+02    0.000000E+00    1.181183E-03    4.797689E-01
    2.979000E+03    9.415669E-01    2.546585E+02    6.889005E+04    1.623052E-05    9.906268E-02    9.197300E+01    1.419159E+02    1.187597E+02    0.000000E+00    1.179787E-03    4.820056E-01
    2.982000E+03    9.413090E-01    2.546430E+02    6.886693E+04    1.622972E-05    9.901683E-02    9.195549E+01    1.417277E+02    1.185846E+02    0.000000E+00    1.178393E-03    4.845800E-01
    2.985000E+03    9.410511E-01    2.546275E+02    6.884382E+04    1.622893E-05    9.897120E-02    9.193800E+01    1.415398E+02    1.184097E+02    0.000000E+00    1.177000E-03    4.875651E-01
    2.988000E+03    9.406642E-01    2.546043E+02    6.880915E+04    1.622774E-05    9.896851E-02    9.191727E+01    1.412582E+02    1.181478E+02    0.000000E+00    1.174985E-03    4.920428E-01
    2.991000E+03    9.402774E-01    2.545810E+02    6.877449E+04    1.622655E-05    9.896629E-02    9.189659E+01    1.409772E+02    1.178865E+02    0.000000E+00    1.172973E-03    4.965205E-01
    2.994000E+03    9.398908E-01    2.545577E+02    6.873985E+04    1.622536E-05    9.896451E-02    9.187595E+01    1.406967E+02    1.176257E+02    0.000000E+00    1.170964E-03    5.009983E-01
    2.997000E+03    9.395044E-01    2.545345E+02    6.870523E+04    1.622417E-05    9.896320E-02    9.185536E+01    1.404167E+02    1.173654E+02    0.000000E+00    1.168959E-03    5.053880E-01
    3.000000E+03    9.391181E-01    2.545112E+02    6.867062E+04    1.622298E-05    9.896234E-02    9.183480E+01    1.401372E+02    1.171056E+02    0.000000E+00    1.166957E-03    5.097336E-01
    3.003000E+03    9.387320E-01    2.544880E+02    6.863603E+04    1.622180E-05    9.896194E-02    9.181429E+01    1.398581E+02    1.168464E+02    0.000000E+00    1.164959E-03    5.140793E-01
    3.006000E+03    9.383460E-01    2.544647E+02    6.860147E+04    1.622061E-05    9.896199E-02    9.179383E+01    1.395796E+02    1.165877E+02    0.000000E+00    1.162964E-03    5.184249E-01
    3.009000E+03    9.379603E-01    2.544415E+02    6.856691E+04    1.621942E-05    9.896251E-02    9.177340E+01    1.393016E+02    1.163295E+02    0.000000E+00    1.160973E-03    5.225171E-01
    3.012000E+03    9.375746E-01    2.544182E+02    6.853238E+04    1.621823E-05    9.896347E-02    9.175302E+01    1.390240E+02    1.160719E+02    0.000000E+00    1.158985E-03    5.261687E-01
    3.015000E+03    9.371892E-01    2.543950E+02    6.849786E+04    1.621704E-05    9.896490E-02    9.173269E+01    1.387470E+02    1.158148E+02    0.000000E+00    1.157000E-03    5.298203E-01
    3.018000E+03    9.369320E-01    2.543795E+02    6.847484E+04    1.621624E-05    9.893157E-02    9.171627E+01    1.385626E+02    1.156436E+02    0.000000E+00    1.155643E-03    5.322548E-01
    3.021000E+03    9.366749E-01    2.543640E+02    6.845182E+04    1.621545E-05    9.889845E-02    9.169988E+01    1.383784E+02    1.154727E+02    0.000000E+00    1.154287E-03    5.346892E-01
    3.024000E+03    9.364179E-01    2.543485E+02    6.842881E+04    1.621466E-05    9.886553E-02    9.168350E+01    1.381944E+02    1.153021E+02    0.000000E+00    1.152933E-03    5.371236E-01
    3.027000E+03    9.361609E-01    2.543330E+02    6.840581E+04    1.621386E-05    9.883281E-02    9.166715E+01    1.380106E+02    1.151316E+02    0.000000E+00    1.151581E-03    5.395582E-01
    3.030000E+03    9.359041E-01    2.543175E+02    6.838281E+04    1.621307E-05    9.880030E-02    9.165081E+01    1.378271E+02    1.149614E+02    0.000000E+00    1.150230E-03    5.419928E-01
    3.033000E+03    9.356473E-01    2.543020E+02    6.835983E+04    1.621228E-05    9.876800E-02    9.163450E+01    1.376438E+02    1.147914E+02    0.000000E+00    1.148881E-03    5.444274E-01
    3.036000E+03    9.353905E-01    2.542865E+02    6.833685E+04    1.621149E-05    9.873589E-02    9.161820E+01    1.374606E+02    1.146217E+02    0.000000E+00    1.147533E-03    5.468620E-01
    3.039000E+03    9.351339E-01    2.542710E+02    6.831388E+04    1.621069E-05    9.870399E-02    9.160193E+01    1.372777E+02    1.144522E+02    0.000000E+00    1.146187E-03    5.492966E-01
    3.042000E+03    9.348773E-01    2.542555E+02    6.829092E+04    1.620990E-05    9.867230E-02    9.158567E+01    1.370951E+02    1.142829E+02    0.000000E+00    1.144843E-03    5.517312E-01
    3.045000E+03    9.346208E-01    2.542400E+02    6.826796E+04    1.620911E-05    9.864081E-02    9.156944E+01    1.369126E+02    1.141138E+02    0.000000E+00    1.143500E-03    5.540075E-01
    3.048000E+03    9.342357E-01    2.542168E+02    6.823351E+04    1.620792E-05    9.863789E-02    9.154879E+01    1.366393E+02    1.138607E+02    0.000000E+00    1.141535E-03    5.572914E-01
    3.051000E+03    9.338507E-01    2.541935E+02    6.819907E+04    1.620673E-05    9.863542E-02    9.152818E+01    1.363665E+02    1.136080E+02    0.000000E+00    1.139573E-03    5.605752E-01
    3.054000E+03    9.334659E-01    2.541703E+02    6.816466E+04    1.620554E-05    9.863342E-02    9.150761E+01    1.360942E+02    1.133559E+02    0.000000E+00    1.137615E-03    5.638590E-01
    3.057000E+03    9.330813E-01    2.541470E+02    6.813026E+04    1.620435E-05    9.863187E-02    9.148709E+01    1.358224E+02    1.131043E+02    0.000000E+00    1.135660E-03    5.670324E-01
    3.060000E+03    9.326968E-01    2.541238E+02    6.809587E+04    1.620316E-05    9.863078E-02    9.146661E+01    1.355511E+02    1.128532E+02    0.000000E+00    1.133708E-03    5.694586E-01
    3.063000E+03    9.323126E-01    2.541005E+02    6.806151E+04    1.620196E-05    9.863015E-02    9.144617E+01    1.352802E+02    1.126026E+02    0.000000E+00    1.131760E-03    5.718847E-01
    3.066000E+03    9.319284E-01    2.540772E+02    6.802716E+04    1.620077E-05    9.862998E-02    9.142578E+01    1.350099E+02    1.123525E+02    0.000000E+00    1.129815E-03    5.743108E-01
    3.069000E+03    9.315445E-01    2.540540E+02    6.799283E+04    1.619958E-05    9.863026E-02    9.140543E+01    1.347400E+02    1.121029E+02    0.000000E+00    1.127873E-03    5.767370E-01
    3.072000E+03    9.311607E-01    2.540307E+02    6.795852E+04    1.619839E-05    9.863101E-02    9.138512E+01    1.344706E+02    1.118538E+02    0.000000E+00    1.125935E-03    5.795738E-01
    3.075000E+03    9.307770E-01    2.540075E+02    6.792422E+04    1.619720E-05    9.863221E-02    9.136486E+01    1.342016E+02    1.116053E+02    0.000000E+00    1.124000E-03    5.824961E-01
    3.078000E+03    9.305211E-01    2.539920E+02    6.790135E+04    1.619641E-05    9.871355E-02    9.135805E+01    1.340226E+02    1.114398E+02    0.000000E+00    1.122794E-03    5.844443E-01
    3.081000E+03    9.302653E-01    2.539765E+02    6.787849E+04    1.619562E-05    9.879509E-02    9.135126E+01    1.338438E+02    1.112746E+02    0.000000E+00    1.121590E-03    5.863924E-01
    3.084000E+03    9.300095E-01    2.539610E+02    6.785564E+04    1.619482E-05    9.887684E-02    9.134448E+01    1.336652E+02    1.111097E+02    0.000000E+00    1.120386E-03    5.883406E-01
    3.087000E+03    9.297539E-01    2.539455E+02    6.783280E+04    1.619403E-05    9.895881E-02    9.133772E+01    1.334869E+02    1.109449E+02    0.000000E+00    1.119185E-03    5.904926E-01
    3.090000E+03    9.294983E-01    2.539300E+02    6.780996E+04    1.619324E-05    9.904098E-02    9.133099E+01    1.333087E+02    1.107804E+02    0.000000E+00    1.117984E-03    5.931438E-01
    3.093000E+03    9.292427E-01    2.539145E+02    6.778713E+04    1.619244E-05    9.912337E-02    9.132426E+01    1.331308E+02    1.106161E+02    0.000000E+00    1.116785E-03    5.957949E-01
    3.096000E+03    9.289873E-01    2.538990E+02    6.776431E+04    1.619165E-05    9.920596E-02    9.131756E+01    1.329530E+02    1.104520E+02    0.000000E+00    1.115586E-03    5.984460E-01
    3.099000E+03    9.287319E-01    2.538835E+02    6.774149E+04    1.619085E-05    9.928877E-02    9.131088E+01    1.327755E+02    1.102881E+02    0.000000E+00    1.114390E-03    6.010971E-01
    3.102000E+03    9.284766E-01    2.538680E+02    6.771869E+04    1.619006E-05    9.937178E-02    9.130421E+01    1.325982E+02    1.101245E+02    0.000000E+00    1.113194E-03    6.037482E-01
    3.105000E+03    9.282213E-01    2.538525E+02    6.769589E+04    1.618927E-05    9.945501E-02    9.129756E+01    1.324211E+02    1.099610E+02    0.000000E+00    1.112000E-03    6.063994E-01
    3.108000E+03    9.279661E-01    2.538370E+02    6.767309E+04    1.618847E-05    9.942552E-02    9.128155E+01    1.322442E+02    1.097978E+02    0.000000E+00    1.110693E-03    6.093669E-01
    3.111000E+03    9.277109E-01    2.538215E+02    6.765029E+04    1.618768E-05    9.939623E-02    9.126556E+01    1.320675E+02    1.096349E+02    0.000000E+00    1.109388E-03    6.123954E-01
    3.114000E+03    9.274557E-01    2.538060E+02    6.762750E+04    1.618688E-05    9.936714E-02    9.124959E+01    1.318911E+02    1.094721E+02    0.000000E+00    1.108084E-03    6.154240E-01
    3.117000E+03    9.272007E-01    2.537905E+02    6.760472E+04    1.618609E-05    9.933826E-02    9.123364E+01    1.317148E+02    1.093096E+02    0.000000E+00    1.106782E-03    6.184525E-01
    3.120000E+03    9.269457E-01    2.537750E+02    6.758195E+04    1.618530E-05    9.930959E-02    9.121772E+01    1.315387E+02    1.091473E+02    0.000000E+00    1.105481E-03    6.214811E-01
    3.123000E+03    9.266908E-01    2.537595E+02    6.755918E+04    1.618450E-05    9.928112E-02    9.120181E+01    1.313629E+02    1.089852E+02    0.000000E+00    1.104182E-03    6.245096E-01
    3.126000E+03    9.264359E-01    2.537440E+02    6.753643E+04    1.618371E-05    9.925286E-02    9.118592E+01    1.311873E+02    1.088233E+02    0.000000E+00    1.102884E-03    6.277481E-01
    3.129000E+03    9.261812E-01    2.537285E+02    6.751368E+04    1.618291E-05    9.922480E-02    9.117005E+01    1.310119E+02    1.086617E+02    0.000000E+00    1.101588E-03    6.313194E-01
    3.132000E+03    9.259265E-01    2.537130E+02    6.749093E+04    1.618212E-05    9.919695E-02    9.115420E+01    1.308367E+02    1.085002E+02    0.000000E+00    1.100293E-03    6.348908E-01
    3.135000E+03    9.256718E-01    2.536975E+02    6.746820E+04    1.618133E-05    9.916930E-02    9.113837E+01    1.306617E+02    1.083390E+02    0.000000E+00    1.099000E-03    6.384621E-01
    3.138000E+03    9.252898E-01    2.536743E+02    6.743409E+04    1.618014E-05    9.914986E-02    9.111646E+01    1.303996E+02    1.080976E+02    0.000000E+00    1.097085E-03    6.438192E-01
    3.141000E+03    9.249079E-01    2.536510E+02    6.740001E+04    1.617894E-05    9.913087E-02    9.109459E+01    1.301379E+02    1.078567E+02    0.000000E+00    1.095173E-03    6.491762E-01
    3.144000E+03    9.245262E-01    2.536277E+02    6.736594E+04    1.617775E-05    9.911234E-02    9.107277E+01    1.298768E+02    1.076163E+02    0.000000E+00    1.093265E-03    6.542527E-01
    3.147000E+03    9.241446E-01    2.536045E+02    6.733188E+04    1.617656E-05    9.909428E-02    9.105099E+01    1.296161E+02    1.073763E+02    0.000000E+00    1.091360E-03    6.593166E-01
    3.150000E+03    9.237632E-01    2.535812E+02    6.729784E+04    1.617537E-05    9.907668E-02    9.102926E+01    1.293558E+02    1.071369E+02    0.000000E+00    1.089459E-03    6.643804E-01
    3.153000E+03    9.233819E-01    2.535580E+02    6.726383E+04    1.617418E-05    9.905954E-02    9.100757E+01    1.290961E+02    1.068979E+02    0.000000E+00    1.087560E-03    6.694443E-01
    3.156000E+03    9.230009E-01    2.535347E+02    6.722982E+04    1.617299E-05    9.904286E-02    9.098592E+01    1.288368E+02    1.066595E+02    0.000000E+00    1.085665E-03    6.748805E-01
    3.159000E+03    9.226200E-01    2.535115E+02    6.719584E+04    1.617180E-05    9.902664E-02    9.096432E+01    1.285780E+02    1.064215E+02    0.000000E+00    1.083774E-03    6.805124E-01
    3.162000E+03    9.222392E-01    2.534882E+02    6.716187E+04    1.617060E-05    9.901089E-02    9.094276E+01    1.283196E+02    1.061840E+02    0.000000E+00    1.081885E-03    6.861442E-01
    3.165000E+03    9.218586E-01    2.534650E+02    6.712792E+04    1.616941E-05    9.899560E-02    9.092124E+01    1.280617E+02    1.059470E+02    0.000000E+00    1.080000E-03    6.917761E-01
    3.168000E+03    9.216047E-01    2.534495E+02    6.710527E+04    1.616862E-05    9.898362E-02    9.090675E+01    1.278900E+02    1.057893E+02    0.000000E+00    1.078743E-03    6.955699E-01
    3.171000E+03    9.213508E-01    2.534340E+02    6.708263E+04    1.616782E-05    9.897185E-02    9.089229E+01    1.277185E+02    1.056317E+02    0.000000E+00    1.077488E-03    7.005564E-01
    3.174000E+03    9.210970E-01    2.534185E+02    6.706000E+04    1.616703E-05    9.896028E-02    9.087784E+01    1.275473E+02    1.054744E+02    0.000000E+00    1.076235E-03    7.055429E-01
    3.177000E+03    9.208432E-01    2.534030E+02    6.703738E+04    1.616623E-05    9.894891E-02    9.086341E+01    1.273762E+02    1.053173E+02    0.000000E+00    1.074983E-03    7.105294E-01
